jk8	k2_as_query	BGC0000456_BAO73252-1_4122_mod3_pro	pro	no_confident_result	no_confident_result	0.0
jk8	k2_as_query	AEU11003-1_555_mod1_pro	pro	no_confident_result	pro	1.2418418351003357
jk8	k2_as_query	Q70KJ6_A1-4-_val	val	val	val	0.4453687913188714
jk8	k2_as_query	O68008_A1-8-_ile	ile	ile	ile	1.4784582981969225
jk8	k2_as_query	P19787_A2_cys	cys	cys	cys	1.529679542880906
jk8	k2_as_query	BGC0000369_AHZ20774-1_3047_mod3_gly	gly	gly	gly	0.7644672885878079
jk8	k2_as_query	Q9RAH2_A2_gly	gly	no_confident_result	gly	0.3282410263053571
jk8	k2_as_query	BGC0000439_AHH53506-1_5177_mod5_gly	gly	gly	gly	0.8820683915309733
jk8	k2_as_query	AEA30273-1_1527_mod2_pro	pro	no_confident_result	pro	0.0
jk8	k2_as_query	CCA29203-1_3604_mod3_gly	gly	no_confident_result	no_confident_result	0.0
jk8	k2_as_query	AHZ34233-1_4704_mod5_leu	leu	no_confident_result	leu	0.7647208377458083
jk8	k2_as_query	BGC0000416_CBJ90288-1_557_mod1_val	val	val	val	3.4158970405169216
jk8	k2_as_query	Q6DNE7_A1-4-_cys	cys	cys	cys	0.0
jk8	k2_as_query	Q50E73_A1-6-_orn	orn	no_confident_result	orn	0.0
jk8	k2_as_query	BGC0001166_AGQ43600-1_4142_mod4_aeo	aeo	no_confident_result	aeo	0.5130263368669349
jk8	k2_as_query	EPE34341-1_685_mod1_4oh-5oh-orn	4oh-5oh-orn	no_confident_result	4oh-5oh-hty	0.8191241941168546
jk8	k2_as_query	Q8GGP3_A1-2-_cys	cys	no_confident_result	cys	0.0
jk8	k2_as_query	Q51338_A2_thr	thr	no_confident_result	thr	0.917194125813966
jk8	k2_as_query	EWS95124_9_mod1_gly	gly	gly	gly	0.0
jk8	k2_as_query	Q93I54v1_A2_ser	ser	ser	ser	1.8428746778534155
jk8	k2_as_query	EFE73313-1_484_mod1_ser	ser	no_confident_result	ser	2.5061858160411252
jk8	k2_as_query	Q9Z4X5_A1-7-_asp	asp	asp	asp	2.342523764779962
jk8	k2_as_query	Q9Z4X6_A6_hpg|hpg2cl	hpg|hpg2cl	no_confident_result	cys	0.0
jk8	k2_as_query	Q939Y9_A1-7-_dpg	dpg	dpg	dpg	3.3708896002385043
jk8	k2_as_query	Q847C7_A2-7-_me-asp	me-asp	no_confident_result	me-asp	0.8201108976752551
jk8	k2_as_query	Q70LM4_A4-16-_gly	gly	no_confident_result	ala	0.0
jk8	k2_as_query	Q5V8A8_A1_val	val	no_confident_result	val	0.0
jk8	k2_as_query	BGC0000431_EFE73313-1_2638_mod3_gly	gly	no_confident_result	gly	0.8377423892943909
jk8	k2_as_query	BGC0001178_AGS77307-1_26_mod1_hpg	hpg	no_confident_result	hpg|hpg2cl	3.106570701758539
jk8	k2_as_query	Q939Z1_A3_asn	asn	no_confident_result	asn	0.5708708634491488
jk8	k2_as_query	Q9FB23_A1_ser	ser	no_confident_result	ser	0.0
jk8	k2_as_query	AHZ20773-1_478_mod1_thr	thr	no_confident_result	thr	0.0
jk8	k2_as_query	Q9Z5F4_A1_gly	gly	no_confident_result	gly	0.0
jk8	k2_as_query	BGC0000456_BAO73252-1_7854_mod6_val	val	no_confident_result	no_confident_result	0.0
jk8	k2_as_query	Q70KJ6_A2-5-_asp	asp	asp	asp	0.0
jk8	k2_as_query	BGC0000423_CBG75492-1_1712_mod2_ser	ser	ser	ser	0.9352232109061974
jk8	k2_as_query	AHF21229-1_1387_mod3_ala	ala	no_confident_result	ile	0.8086033670098958
jk8	k2_as_query	Q8NJX1_A11_leu	leu	no_confident_result	ala	0.0
jk8	k2_as_query	O30408_A3-4-_phe	phe	no_confident_result	phe	0.0
jk8	k2_as_query	EPE34341-1_1766_mod2_thr	thr	no_confident_result	3oh-gln	0.6947510519931157
jk8	k2_as_query	Q8KLL4v1_A1_dpg	dpg	dpg	dpg	2.8959637102681905
jk8	k2_as_query	BGC0000400_AGM16412-1_3015_mod3_thr	thr	thr	thr	0.9483713318745091
jk8	k2_as_query	Q8NJX1_A4_val	val	no_confident_result	abu|iva	0.0
jk8	k2_as_query	Q8NJX1_A16_abu|iva	abu|iva	no_confident_result	no_confident_result	0.0
jk8	k2_as_query	CCJ67636-1_476_mod1_dhabu	dhabu	no_confident_result	dhabu	4.512798133968225
jk8	k2_as_query	Q04747_A3-6-_leu	leu	leu	leu	1.8559934792246586
jk8	k2_as_query	BGC0001125_AIW82277-1_525_mod1_asn	asn	no_confident_result	asn	0.6802464213882261
jk8	k2_as_query	BGC0000398_AFH75330-1_584_mod1_leu	leu	leu	leu	1.0024176158925888
jk8	k2_as_query	Q2VQ15_A3-6-_val	val	no_confident_result	val	0.5410317459733489
jk8	k2_as_query	AHZ34232-1_480_mod1_leu	leu	no_confident_result	leu	0.1945149933121968
jk8	k2_as_query	Q9C1G0v2_A2_cys	cys	cys	cys	1.609921588905748
jk8	k2_as_query	O52821_A1-7-_dpg	dpg	no_confident_result	dpg	3.426614221493498
jk8	k2_as_query	BGC0000314_WP_010369430-1_544_mod1_asn	asn	no_confident_result	d-asn	2.7933586533172328
jk8	k2_as_query	BGC0000463_AGM14934-1_568_mod1_leu	leu	no_confident_result	leu	0.10282206099281214
jk8	k2_as_query	Q8NJX1_A6_gln	gln	no_confident_result	gln	0.0
jk8	k2_as_query	O05819_A1_lys	lys	lys	lys	0.8255064364479555
jk8	k2_as_query	Q93N87_A1-4-_hpg|hpg2cl	hpg|hpg2cl	hpg|hpg2cl	hpg|hpg2cl	2.4775412622255324
jk8	k2_as_query	Q9R9J1_A1_asn	asn	no_confident_result	asn	1.624117545701282
jk8	k2_as_query	AHZ20781-1_481_mod1_thr	thr	thr	thr	0.7907742472829706
jk8	k2_as_query	CCA29202-1_393_mod1_gly	gly	no_confident_result	d-ala	0.0
jk8	k2_as_query	AHZ20781-1_1540_mod2_thr	thr	thr	thr	0.8153571755818397
jk8	k2_as_query	BGC0001113_AIC32693-1_544_mod1_thr	thr	thr	thr	0.4928081936977062
jk8	k2_as_query	YP_631961-1_1173_mod1_ser	ser	no_confident_result	ser	1.5494001233812273
jk8	k2_as_query	AHH53507-1_475_mod1_orn	orn	no_confident_result	orn	0.7910483123680612
jk8	k2_as_query	Q50857_A1_ala	ala	no_confident_result	phe-ac	0.0
jk8	k2_as_query	Q6VT93_A1-16-_arg	arg	no_confident_result	arg	0.0
jk8	k2_as_query	BGC0000376_BAP16689-1_223_mod1_6cl-4hydroxyindole-3-carboxylic	6cl-4hydroxyindole-3-carboxylic	no_confident_result	tyr	0.0
jk8	k2_as_query	CBG75492_240_mod1_nme-fhorn	nme-fhorn	no_confident_result	fhorn	0.8869411406275475
jk8	k2_as_query	Q9RLP6v1_A2_thr	thr	no_confident_result	thr	0.8414515304080881
jk8	k2_as_query	Q847C7_A1-6-_thr	thr	no_confident_result	thr	0.0
jk8	k2_as_query	BGC0001166_AGQ43600-1_2990_mod3_d-ala	d-ala	no_confident_result	ala	0.8595131206928182
jk8	k2_as_query	BGC0000369_AHZ20773-1_478_mod1_thr	thr	no_confident_result	thr	0.0
jk8	k2_as_query	P71717_A1_ser|thr	ser|thr	thr	thr	0.8383095637850777
jk8	k2_as_query	Q04747_A2-5-_asp	asp	asp	asp	0.0
jk8	k2_as_query	O85168_A3_dab	dab	no_confident_result	dab	2.1349384896581327
jk8	k2_as_query	Q00869_A2_val	val	no_confident_result	leu	0.0
jk8	k2_as_query	CBG75492_4248_mod4_orn	orn	no_confident_result	orn	0.8486277420088408
jk8	k2_as_query	EFE73313-1_1569_mod2_met	met	no_confident_result	lys	0.8514214053228268
jk8	k2_as_query	Q8NJX1_A15_abu|iva	abu|iva	no_confident_result	leu	0.0
jk8	k2_as_query	O87704_A1-3-_tyr	tyr	tyr	tyr	0.6026125518259802
jk8	k2_as_query	YP_702283-1_1525_mod2_fhorn	fhorn	no_confident_result	fhorn	0.0
jk8	k2_as_query	O30980_A1-7-_pro	pro	pro	pro	1.0278887193607722
jk8	k3_as_query	Q54959_A1_athr|thr	athr|thr	no_confident_result	thr	0.0
jk8	k3_as_query	EWS95122_476_mod1_ser	ser	no_confident_result	noh-val	0.0
jk8	k3_as_query	Q93N89_A2-2-_trp	trp	no_confident_result	trp	0.7886003607357402
jk8	k3_as_query	BGC0000376_BAP16699-1_1300_mod1_ser	ser	no_confident_result	no_confident_result	0.0
jk8	k3_as_query	Q70KJ7_A3_leu	leu	leu	leu	1.87872254909935
jk8	k3_as_query	BGC0000425_AFH75320-1_5859_mod6_d-gln	d-gln	no_confident_result	d-leu	1.1330050133304184
jk8	k3_as_query	BGC0001125_AIW82283-1_1622_mod2_asn|gln	asn|gln	no_confident_result	asn	1.0039878252006904
jk8	k3_as_query	Q8RTG4_A1_arg	arg	no_confident_result	arg	0.6562423852704862
jk8	k3_as_query	Q93N87_A3_tyr	tyr	no_confident_result	tyr	0.822697494134969
jk8	k3_as_query	Q939Y9_A1_dpg	dpg	dpg	dpg	4.190805591867906
jk8	k3_as_query	Q09164_A10_leu	leu	no_confident_result	leu	0.0
jk8	k3_as_query	BGC0000299_ERG36783-1_544_mod1_val	val	val	val	0.7733767115145372
jk8	k3_as_query	P0C064_A4-5-_leu	leu	leu	leu	1.0113172889905113
jk8	k3_as_query	Q9KIZ9_A1_cys	cys	no_confident_result	cys	0.0
jk8	k3_as_query	Q9R9J0_A4_pro	pro	pro	pro	0.4071818819523211
jk8	k3_as_query	BGC0001166_AGQ43600-1_228_mod1_pro	pro	no_confident_result	4oh-pro	0.0
jk8	k3_as_query	BGC0000376_BAP16693-1_511_mod1_alpha-me-ser	alpha-me-ser	no_confident_result	cys	0.0
jk8	k3_as_query	ADL64235_1458_mod2_phe	phe	no_confident_result	val	0.0
jk8	k3_as_query	Q8CJX2_A2-11-_trp	trp	no_confident_result	trp	0.0
jk8	k3_as_query	P25464_A3_val	val	no_confident_result	val	0.0
jk8	k3_as_query	AEA30272-1_474_mod1_thr	thr	no_confident_result	athr|thr	0.1581126107220241
jk8	k3_as_query	O30980_A3_tyr	tyr	tyr	tyr	1.3544198215082928
jk8	k3_as_query	ZP_10287804-1_544_mod1_d-val	d-val	val	val	0.7733767115145372
jk8	k3_as_query	Q9RBY6_A1_thr	thr	no_confident_result	thr	0.0
jk8	k3_as_query	BGC0000425_AFH75320-1_4799_mod5_d-val	d-val	no_confident_result	d-val	3.712302602269501
jk8	k3_as_query	Q9Z4X6_A1_ser	ser	no_confident_result	ser	0.07956505707804382
jk8	k3_as_query	CBG75492_2792_mod3_nme-fhorn	nme-fhorn	horn	horn	1.0554417472048343
jk8	k3_as_query	BGC0000464_CDG17982-1_1657_mod2_b-ala	b-ala	no_confident_result	pro	0.0
jk8	k3_as_query	CCJ67637-1_2717_mod3_d-ser	d-ser	no_confident_result	d-ser	2.1673301124450677
jk8	k3_as_query	AEA30272-1_2611_mod3_asp|bme-asp	asp|bme-asp	no_confident_result	no_confident_result	0.0
jk8	k3_as_query	P25464_A2_cys	cys	no_confident_result	cys	1.0778619625030448
jk8	k3_as_query	BGC0001133_XBJ1_0774_563_mod1_leu	leu	no_confident_result	leu	1.2165594704283222
jk8	k3_as_query	Q9FDB2_A_dhb	dhb	no_confident_result	dhb	0.0
jk8	k3_as_query	BGC0000400_AGM16412-1_456_mod1_orn	orn	orn	orn	2.9641765913515785
jk8	k3_as_query	XP_002568558-1_227_mod1_trp	trp	no_confident_result	lys-erg	0.0
jk8	k3_as_query	Q5DIP4_A3-6-_ser	ser	no_confident_result	no_confident_result	0.0
jk8	k3_as_query	Q45R85_A4_thr	thr	no_confident_result	thr	0.0
jk8	k3_as_query	simA_mod6_abu	abu	no_confident_result	ala	0.0
jk8	k3_as_query	BGC0001125_AIW82284-1_2452_mod3_ala	ala	ala	ala	0.0
jk8	k3_as_query	O94205_A1_ala	ala	no_confident_result	d-ala	0.0
jk8	k3_as_query	P39847_A2_val	val	no_confident_result	ala|val	0.3946003536703352
jk8	k3_as_query	Q6WZ98_A1_blys	blys	no_confident_result	blys	0.0
jk8	k3_as_query	O33743_A1-5-_asn	asn	no_confident_result	no_confident_result	0.0
jk8	k3_as_query	Q2XNF8_A3-4-_arg	arg	leu	leu	0.0
jk8	k3_as_query	BGC0001149_CDF96614-1_480_mod1_ser	ser	no_confident_result	ser	0.0
jk8	k3_as_query	AGC65517-1_453_mod1_tyr	tyr	no_confident_result	tyr	0.0
jk8	k3_as_query	AHF21228-1_8208_mod6_ser	ser	no_confident_result	ser	2.2887946338164493
jk8	k3_as_query	BGC0001035_EPE34341-1_1766_mod2_3oh-gln	3oh-gln	no_confident_result	thr	0.6207197000216346
jk8	k3_as_query	P39845_A2_orn	orn	orn	orn	0.3593618594375145
jk8	k3_as_query	EWS95124_2422_mod3_ala|gly	ala|gly	ala	ala	0.23614971014176298
jk8	k3_as_query	AEA30272-1_3675_mod4_gly	gly	no_confident_result	aoh-gly	0.04708968948439196
jk8	k3_as_query	AHZ34232-1_2599_mod3_gln	gln	no_confident_result	gln	0.045919045526787806
jk8	k3_as_query	Q8G982_A1-8-_leu	leu	no_confident_result	arg	0.13710656601273746
jk8	k3_as_query	Q9RNA9_A1_arg	arg	no_confident_result	arg	0.9455662902891411
jk8	k3_as_query	Q70AZ7_A1_hpg|hpg2cl	hpg|hpg2cl	no_confident_result	hpg|hpg2cl	3.8228119111320176
jk8	k3_as_query	Q9RAH4_A2_ser	ser	no_confident_result	leu	0.3480876013167359
jk8	k3_as_query	removed_A2-3-_val	val	no_confident_result	val	0.5272862745869175
jk8	k3_as_query	Q70LM5_A5-11-_trp	trp	no_confident_result	trp	0.7931724864109064
jk8	k3_as_query	P94459_A1_pro	pro	no_confident_result	pro	0.07708095434552416
jk8	k3_as_query	BGC0000400_AGM16413-1_5398_mod5_pro	pro	pro	pro	0.8029830054453416
jk8	k3_as_query	CCJ67636-1_1568_mod2_d-pro	d-pro	no_confident_result	d-pro	0.4978218761195313
jk8	k3_as_query	P39846_A2_thr	thr	thr	thr	0.5447240344347405
jk8	k3_as_query	BAH22763-1_488_mod1_thr	thr	no_confident_result	no_confident_result	0.0
jk8	k3_as_query	Q01886v1_A1_pro	pro	no_confident_result	4oh-pro	0.0
jk8	k3_as_query	Q8KLL5_A1_hpg|hpg2cl	hpg|hpg2cl	no_confident_result	hpg|hpg2cl	3.6708925108878527
jk8	k3_as_query	Q70KJ7_A2_leu	leu	leu	leu	0.5231978737727955
jk8	k3_as_query	Q01886v1_A2_ala	ala	no_confident_result	ala	0.551380837625886
jk8	k3_as_query	Q9FB18_A1_b-ala	b-ala	no_confident_result	ser	0.0
jk8	k3_as_query	EPE34341-1_5024_mod5_3oh-gln	3oh-gln	no_confident_result	thr	0.7735728403451306
jk8	k3_as_query	Q70AZ7_A2-5-_hpg|hpg2cl	hpg|hpg2cl	no_confident_result	hpg|hpg2cl	3.6663183592291064
jk8	k3_as_query	Q08787_A1-7-_leu	leu	ile	ile	0.0
jk8	k3_as_query	Q5DIS7_A1_ser	ser	no_confident_result	ser	0.9997421978457238
jk8	k3_as_query	Q51338_A1_thr	thr	no_confident_result	thr	0.9088885235308414
jk8	k3_as_query	Q939Y2_A1-8-_bht|tyr	bht|tyr	no_confident_result	kyn	0.0
jk8	k3_as_query	BGC0001036_AGZ15476-1_490_mod1_3oh-leu	3oh-leu	no_confident_result	3oh-leu	0.7362317497079455
jk8	k3_as_query	BGC0001149_CDF96614-1_1540_mod2_pro	pro	no_confident_result	pro	0.0
jk8	k3_as_query	O85168_A1_ser	ser	no_confident_result	ser	1.6489965911975015
jk8	k3_as_query	Q01886v2_A1_pro	pro	no_confident_result	4oh-pro	0.0
jk8	k3_as_query	YP_631961-1_5832_mod5_val	val	no_confident_result	goh-val	0.0
jk8	k3_as_query	Q8CV01_A1_dhb|sal	dhb|sal	no_confident_result	dhb|sal	0.0
jk8	k3_as_query	BGC0000419_AIG79242-1_473_mod1_dpg	dpg	dpg	dpg	2.5471913317185897
jk8	k3_as_query	BGC0001166_AGQ43600-1_1838_mod2_ala	ala	no_confident_result	ala	0.32488949344919915
jk8	k3_as_query	Q83VS0_A5-15-_athr|thr	athr|thr	no_confident_result	athr	3.773606818984027
jk8	k3_as_query	Q70C44_A1_asn	asn	no_confident_result	asn	0.0
jk8	k3_as_query	BGC0000439_AHH53507-1_6245_mod6_ala	ala	ala	ala	0.8663523327604821
jk8	k3_as_query	Q6YK40_A3_pro	pro	pro	pro	0.6799461803420771
jk8	k3_as_query	O68006_A5_ile	ile	no_confident_result	ile	1.3634407262112602
jk8	k3_as_query	AHH53506-1_5177_mod5_gly	gly	gly	gly	0.8661730587512679
jk8	k3_as_query	Q9I157_A3-4-_dab	dab	no_confident_result	dab	0.0
jk8	k3_as_query	BGC0000400_AGM16413-1_4358_mod4_ile	ile	ile	ile	1.7901658847774615
jk8	k3_as_query	Q9S1A8_A2-9-_me-asp	me-asp	no_confident_result	me-asp	0.5745416605855235
jk8	k3_as_query	AHZ20784-1_509_mod1_thr	thr	no_confident_result	nme-thr	0.854036055101816
jk8	k3_as_query	Q50E73_A6-11-_ser	ser	no_confident_result	no_confident_result	0.0
jk8	k4_as_query	AHH53507-1_6245_mod6_ala	ala	ala	ala	0.8269426127212295
jk8	k4_as_query	AHH53506-1_1527_mod2_asp	asp	asp	asp	0.8598095917390761
jk8	k4_as_query	AGM16413-1_5398_mod5_pro	pro	pro	pro	0.6581486241812318
jk8	k4_as_query	BGC0000451_CP001614-2_15150-22349_mod2_ser	ser	ser	ser	0.0
jk8	k4_as_query	BGC0000314_WP_010369425-1_467_mod1_thr	thr	no_confident_result	no_confident_result	1.5252606179751371
jk8	k4_as_query	Q9C1G0v2_A3_val	val	val	val	0.6746627552055761
jk8	k4_as_query	O30408_A2-3-_phe	phe	no_confident_result	tyr	0.11498717567452169
jk8	k4_as_query	AHZ34233-1_3643_mod4_leu	leu	leu	leu	1.3546722470942931
jk8	k4_as_query	Q45R83_A4-11-_asn	asn	no_confident_result	no_confident_result	0.0
jk8	k4_as_query	BGC0000416_CBJ90287-1_561_mod1_leu	leu	no_confident_result	val	1.3838155954477604
jk8	k4_as_query	BGC0000464_CDG17981-1_533_mod1_leu	leu	no_confident_result	ile	1.1717871965127065
jk8	k4_as_query	CCJ67640-1_3780_mod4_hse	hse	no_confident_result	hse	0.7346275427576543
jk8	k4_as_query	O69246_A2-5-_asp	asp	no_confident_result	asp	0.0
jk8	k4_as_query	Q7WZ65_A1_dpg	dpg	no_confident_result	no_confident_result	0.0
jk8	k4_as_query	AHZ34232-1_1547_mod2_leu	leu	no_confident_result	val	0.5209062455267802
jk8	k4_as_query	P11454_A1-2-_ser	ser	ser	ser	0.7628202684193683
jk8	k4_as_query	BGC0000369_AHZ20784-1_509_mod1_nme-thr	nme-thr	thr	thr	0.8134574048235141
jk8	k4_as_query	Q83VS1_A3_val	val	no_confident_result	val	2.589609862127123
jk8	k4_as_query	Q70AZ7_A3-6-_bht	bht	bht	bht	3.7967641237121534
jk8	k4_as_query	Q8KLL5_A2-5-_hpg|hpg2cl	hpg|hpg2cl	no_confident_result	hpg|hpg2cl	3.385012193079685
jk8	k4_as_query	BGC0000449_AHF21228-1_6670_mod5_trp	trp	no_confident_result	trp	2.0576041992331193
jk8	k4_as_query	Q70JZ9_A3_pro	pro	pro	pro	0.7764330428522539
jk8	k4_as_query	Q8NJX1_A1_abu|iva	abu|iva	no_confident_result	val	0.0
jk8	k4_as_query	AFZ61526-1_2645_mod3_ile	ile	ile	ile	0.23451910468539588
jk8	k4_as_query	EPE34341-1_2860_mod3_4oh-pro	4oh-pro	no_confident_result	3oh-pro|3oh-4me-pro	0.7668950527712038
jk8	k4_as_query	Q8GGN5_ADiscrete_ala	ala	no_confident_result	trp	0.0
jk8	k4_as_query	CCA29203-1_542_mod1_ser	ser	no_confident_result	ser	0.0
jk8	k4_as_query	BGC0000414_BAO84866-1_500_mod1_4-5-dehydro-arg|me-tyr	4-5-dehydro-arg|me-tyr	no_confident_result	me-tyr	0.0
jk8	k4_as_query	Q9Z4X6_A2_athr|thr	athr|thr	no_confident_result	thr	0.0
jk8	k4_as_query	YP_003712464-1_561_mod1_leu	leu	no_confident_result	val	1.3838155954477604
jk8	k4_as_query	AHF21228-1_474_mod1_val	val	no_confident_result	no_confident_result	0.0
jk8	k4_as_query	O05647_A2_phe	phe	no_confident_result	boh-phe	0.0
jk8	k4_as_query	AGZ15459-1_2235_mod2_3oh-3me-pro	3oh-3me-pro	no_confident_result	3oh-3me-pro	0.8790264822435182
jk8	k4_as_query	O85168_A4_dab	dab	no_confident_result	dab	2.1688402835479077
jk8	k4_as_query	Q9RAH4_A3_pro|me-pro	pro|me-pro	no_confident_result	pro	0.3701797060977389
jk8	k4_as_query	Q45R85_A5_gly|sar	gly|sar	no_confident_result	gly	0.0
jk8	k4_as_query	P0A398_A1_ala	ala	no_confident_result	ala	0.4265627242719946
jk8	k4_as_query	Q939Z1_A2_bht	bht	no_confident_result	bht|tyr	1.7888698024267666
jk8	k4_as_query	BGC0001132_xnc1_2022_3284_mod4_val	val	val	val	1.0368549322356007
jk8	k4_as_query	Q9S1A9_A2-7-_ala	ala	ala	ala	0.018584067508940372
jk8	k4_as_query	BGC0001178_AGS77308-1_476_mod1_dpg	dpg	dpg	dpg	2.4689353870937207
jk8	k4_as_query	O68008_A2-9-_phe	phe	no_confident_result	no_confident_result	0.0
jk8	k4_as_query	AHF21228-1_10396_mod8_dab	dab	no_confident_result	dab	2.550252818319945
jk8	k4_as_query	P19787_A3_val	val	val	val	0.7815422574075868
jk8	k4_as_query	BGC0000449_AHF21228-1_9291_mod7_dab	dab	no_confident_result	dab	1.9219490498128855
jk8	k4_as_query	BGC0001125_AIW82277-1_2006_mod2_pro	pro	no_confident_result	pro	0.0
jk8	k4_as_query	O66069_A1_gln	gln	no_confident_result	gln	1.2581140473935313
jk8	k4_as_query	Q9Z4X6_A4_asp	asp	no_confident_result	no_confident_result	0.0
jk8	k4_as_query	YP_116975-1_508_mod1_lys	lys	no_confident_result	lys	0.0
jk8	k4_as_query	Q9C1G0v2_A1_aad	aad	no_confident_result	aad	0.2626889326754355
jk8	k4_as_query	BGC0000299_ERG36783-1_2037_mod2_asn	asn	no_confident_result	asn	2.329901842026443
jk8	k4_as_query	Q9Z4X5_A1_asp	asp	asp	asp	1.6977359785922848
jk8	k4_as_query	BGC0000456_BAO73252-1_6319_mod5_tyr	tyr	no_confident_result	athr|ser	0.0
jk8	k4_as_query	BGC0000292_XP_001212648-1_529_mod1_phe	phe	no_confident_result	ala	0.0
jk8	k4_as_query	O33743_A_blys	blys	no_confident_result	blys	0.0
jk8	k4_as_query	BGC0000463_AGM14933-1_4773_mod5_gln	gln	no_confident_result	ser	0.7089384189713861
jk8	k4_as_query	Q70JZ9_A2_asn	asn	no_confident_result	asn	2.3230893117513878
jk8	k4_as_query	O66071_A1-7-_ile	ile	leu	leu	0.0
jk8	k4_as_query	AHH53506-1_475_mod1_trp	trp	trp	trp	0.9214946157558879
jk8	k4_as_query	AEU11003-1_1620_mod2_phe	phe	no_confident_result	phe	0.0
jk8	k4_as_query	Q70LM4_A3-15-_trp	trp	no_confident_result	trp	0.10375597634118705
jk8	k4_as_query	Q01886/62867029_A3_ala	ala	no_confident_result	ala	0.9503314003483878
jk8	k4_as_query	AEA30273-1_2593_mod3_boh-ome-tyr	boh-ome-tyr	no_confident_result	d-trp	0.0
jk8	k4_as_query	AGM16413-1_273_mod1_val	val	no_confident_result	val	3.246612739843063
jk8	k4_as_query	simA_mod2_leu	leu	no_confident_result	val-vol	0.0
jk8	k4_as_query	Q939Z0_A2-5-_hpg|hpg2cl	hpg|hpg2cl	no_confident_result	hpg|hpg2cl	3.445525776489049
jk8	k4_as_query	simA_mod3_leu	leu	no_confident_result	pro	0.0
jk8	k4_as_query	BGC0000418_AHF20582-1_1038_mod2_bht	bht	no_confident_result	bht	2.015192944058577
jk8	k4_as_query	AHH53506-1_4093_mod4_thr	thr	thr	thr	0.8464116296188205
jk8	k4_as_query	BGC0000439_AHH53507-1_5197_mod5_gly	gly	gly	gly	0.9083427492947616
jk8	k4_as_query	O94205_A2_phe	phe	no_confident_result	ala	0.0
jk8	k4_as_query	Q9FDB3_A5-5-_ala	ala	no_confident_result	ala	3.9612698614219446
jk8	k4_as_query	BGC0001125_AIW82282-1_2490_mod1_val	val	no_confident_result	no_confident_result	0.0
jk8	k4_as_query	Q8G985/24744795_ALod_phe-ac	phe-ac	no_confident_result	phe-ac	0.0
jk8	k4_as_query	BGC0000463_AGM14933-1_7925_mod8_leu	leu	no_confident_result	leu	0.8535381931968673
jk8	k4_as_query	BGC0000400_AGM16413-1_2831_mod3_ser	ser	ser	ser	2.111421908487913
jk8	k4_as_query	Q9C1G0v1_A1_aad	aad	no_confident_result	aad	0.2770605020573035
jk8	k4_as_query	Q7WRQ4_A1-8-_leu	leu	no_confident_result	leu	0.7715264889238163
jk8	k4_as_query	Q84BQ6v2_A2_asp	asp	asp	asp	1.7353603568873686
jk8	k4_as_query	Q84BC7_A3-6-_pro|me-pro	pro|me-pro	no_confident_result	pro	0.28563333384820505
jk8	k4_as_query	Q70JX1_A2_orn	orn	no_confident_result	orn	0.0
jk8	k4_as_query	P25464_A1_aad	aad	no_confident_result	aad	0.43538030480016254
jk8	k4_as_query	Q9FDB3_A1_dhab|dht	dhab|dht	no_confident_result	dhab|dht	2.8412573028962886
jk8	k4_as_query	Q8NJX1_A10_ser	ser	no_confident_result	ala	0.0
jk8	k4_as_query	NP_216899-1_570_mod1_thr	thr	no_confident_result	ser|thr	0.8296453200624164
jk8	k4_as_query	P45745_A2-3-_athr|thr	athr|thr	thr	thr	0.29152431386225264
jk8	k4_as_query	simA_mod10_leu	leu	no_confident_result	bmt	0.0
jk8	k4_as_query	Q83VS1_A4-9-_dhab|dht	dhab|dht	dhab|dht	dhab|dht	3.464467544855376
jk8	k4_as_query	Q9FDB3_A1-1-_dhab|dht	dhab|dht	no_confident_result	dhab|dht	2.8083504306598
jk8	k4_as_query	P26046_A2_cys	cys	cys	cys	1.3410050570181358
jk8	k4_as_query	YP_003712465-1_557_mod1_val	val	no_confident_result	val	1.8444248460071835
jk8	k4_as_query	Q50858_A1_gly	gly	no_confident_result	gly	0.0
jk8	k4_as_query	Q8NJX1_A5_abu|iva	abu|iva	no_confident_result	leu	0.0
jk8	k5_as_query	AGC65514-1_1579_mod2_ser	ser	ser	ser	0.0
jk8	k5_as_query	Q70K00_A2_thr	thr	thr	thr	0.8920216004018044
jk8	k5_as_query	BGC0000431_EFE73312-1_441_mod1_thr	thr	no_confident_result	asp	0.8214469148659026
jk8	k5_as_query	Q70KJ7_A1_glu	glu	no_confident_result	glu	0.3102916444312481
jk8	k5_as_query	Q6YK40_A2_asn	asn	no_confident_result	asn	1.7691347457159905
jk8	k5_as_query	Q83VS1_A2-7-_val	val	val	val	3.109089974269573
jk8	k5_as_query	BGC0000456_BAO73252-1_5226_mod4_gln	gln	no_confident_result	val	0.0
jk8	k5_as_query	Q84BQ5_A3-5-_leu	leu	no_confident_result	leu	0.5645644481974308
jk8	k5_as_query	P27206_A2_leu	leu	leu	leu	0.49838863520873017
jk8	k5_as_query	BGC0000419_AIG79243-1_1041_mod2_bht	bht	no_confident_result	bht	1.4646261582273867
jk8	k5_as_query	BGC0000449_AHF21229-1_2929_mod3_ala	ala	no_confident_result	ala	0.0
jk8	k5_as_query	AHZ34233-1_483_mod1_leu	leu	leu	leu	1.1565000923205588
jk8	k5_as_query	Q83VS1_A1-6-_ala	ala	no_confident_result	ala	5.2568738575763865
